MODEL: CPULARGE
N_ATTRIBUTES: 4 
N_OBJECTS: 1309 
DATASET:
0.0499625281039221 0.0374718960779415 0 0
0.0874125874125874 0.0374625374625375 0 0
0.0874344241818636 0.0374718960779415 0 0
0.0998876264202772 0.0249719066050693 0 0
0.0624531601299026 0.0374718960779415 0 0
3.28708911386077 0.924884389451319 0.0124984376952881 0.0249968753905762
0.0749625187406297 0.087456271864068 0 0.0124937531234383
0.137465633591602 0.224943764058985 0.0249937515621095 0
0.174978127734033 0.299962504686914 0 0.0499937507811524
0.137379792681404 0.0499562882477832 0 0
0.0874125874125874 0.0124875124875125 0 0
0.0874235044336206 0.0374672161858374 0 0
11.8353559364444 0.900788189665958 0.0125109470786939 0.0250218941573877
5.3848075962019 0.924537731134433 0.124937531234383 0.0249875062468766
10.7321339330335 1.42428785607196 0.187406296851574 0.0499750124937531
4.90122530632658 0.925231307826957 0.0125031257814454 0.0125031257814454
10.727249968707 1.58968581799975 0.0125172111653524 0.0375516334960571
4.85242621310655 1.05052526263132 0 0.0250125062531266
12.4780756702581 1.62866449511401 0 0.0125281884239539
25.4417846847976 1.67940844717383 0.0125328988595062 0.0250657977190124
26.1305273706627 1.75372666917199 0.0125266190655142 0.0501064762620569
27.8097622027534 1.75219023779725 0.0125156445556946 0.0125156445556946
26.6557952834922 1.96939287506272 0.0125439036628199 0.0250878073256397
22.7699236832228 1.41373701989241 0.0250218941573877 0.0250218941573877
21.5860686544726 1.25281884239539 0.175394637935355 0.0125281884239539
30.1789961196645 2.06533984228314 0.0250344223307047 0.0125172111653524
60.448136958711 1.92598187311178 0 0.226586102719033
60.4779874213836 1.9622641509434 0.0125786163522013 0.264150943396226
61.990437845999 1.9627579265224 0.0125817815802718 0.327126321087066
58.1740442655936 1.79828973843058 0 0.289235412474849
59.8917694437453 2.20236597029952 0.0125849484017116 0.213944122829096
62.5220015086749 2.04928337943173 0.0251445813427206 0.188584360070405
76.1246544357879 2.28700678562453 0 0.289017341040462
24.8622934401602 2.01552328492739 0.0125187781672509 0.0500751126690035
26.4094211976948 2.21748935103984 0.0125281884239539 0.0751691305437234
16.9379068602904 0.375563345017526 0.0125187781672509 0.0375563345017526
25.0187828700225 2.19133483596294 0.0125219133483596 0.0626095667417981
39.7698849424712 2.16358179089545 0.0250125062531266 0.0500250125062531
24.5332665079564 0.902142588648039 0.0125297581756672 0.0250595163513344
22.6634928589326 1.87922826359308 0.0125281884239539 0.0250563768479078
0.0999250562078441 0.0374718960779415 0 0.0124906320259805
0.174803346235485 0.0374578599076039 0 0
0.0874344241818636 0.024981264051961 0 0
0.0998751560549313 0.0374531835205993 0.0124843945068664 0
0.124875124875125 0.04995004995005 0.0124875124875125 0
0.137396952285786 0.0374718960779415 0.0374718960779415 0
0.137362637362637 0.024975024975025 0 0
0.124906320259805 0.0374718960779415 0.0374718960779415 0
0.112401648557512 0.0874235044336206 0.0124890720619458 0.0124890720619458
0.0749437921558831 0 0 0
2.99737729486699 0.736855251654802 0 0.0374672161858374
0.375046880860108 0.300037504688086 0 0.0875109388673584
0.0998751560549313 0.0624219725343321 0 0
0.224887556221889 0.337331334332834 0.124937531234383 0.0374812593703148
4.85242621310655 0.862931465732866 0.11255627813907 0.0250125062531266
4.62731365682841 0.925462731365683 0 0.0500250125062531
4.67441569803775 0.924884389451319 0 0.0249968753905762
12.5579065982221 0.763741079253787 0.0125203455615375 0.0125203455615375
4.82620655163791 1.00025006251563 0.125031257814454 0.0500125031257814
4.37335999000375 0.949643883543671 0 0.0124953142571536
4.57557194649331 1.02512814101763 0.0125015626953369 0.0125015626953369
10.527631907977 1.12528132033008 0.0250062515628907 0.0250062515628907
10.1639754662661 0.951308048566779 0.350481912629866 0.0250344223307047
15.9142212189616 1.35440180586907 0.0250815149235014 0.0250815149235014
10.4380475594493 1.00125156445557 0.0250312891113892 0.0250312891113892
14.7536884221055 1.22530632658165 0.0250062515628907 0.0250062515628907
11.1013657436411 1.20285678486405 0.137827339932339 0.0250595163513344
10.6013251656457 0.987623452931616 0.0125015626953369 0
29.9447097260618 1.26916310630812 0 0.0502638853983413
51.6323455549975 2.62430939226519 0.0125565042692115 0.200904068307383
22.2933132605696 1.5054572826496 0.188182160331201 0.0250909547108267
29.8720842738901 1.40456483571608 0.0125407574617507 0.0376222723852521
41.8350696623572 1.93297351575248 0.0251035521526296 0.0376553282289444
28.3366783743101 1.53035624686402 0.0250878073256397 0.0250878073256397
23.0248306997743 1.32932029094557 0.0125407574617507 0.0125407574617507
13.7473394265682 0.626017278076875 0.0125203455615375 0.0375610366846125
34.9912302681032 1.34051616136307 0 0.100225507391631
13.9389389389389 0.513013013013013 0.0125125125125125 0.0625625625625626
12.9657414353588 0.537634408602151 0.0125031257814454 0.0250062515628907
19.5761223977928 0.714823175319789 0 0.0376222723852521
14.0838023764853 0.575359599749844 0 0.0250156347717323
13.6255479023168 0.563556668753914 0 0.050093926111459
6.31868131868132 0.44955044955045 0.0124875124875125 0.04995004995005
39.0841986738396 1.12598523708245 0.0250218941573877 0.100087576629551
6.05908863294942 0.513269904857286 0.0250375563345018 0.0125187781672509
6.22188905547226 0.499750124937531 0 0
9.89120920345129 0.837814180317619 0.0250093785169439 0.0500187570338877
6.27583615182262 0.538644619817111 0 0.0250532381310284
6.2648790878336 0.426011777972685 0.0125297581756672 0.0125297581756672
8.37611118066859 0.575935895830725 0.0125203455615375 0.0125203455615375
25.4593175853018 1.8872640919885 0.0249968753905762 0.174978127734033
7.57081975432439 0.538982201052896 0 0.0250689395838556
8.79079654870577 0.537701638114293 0.0125046892584719 0.0250093785169439
12.1246246246246 0.688188188188188 0.025025025025025 0.0500500500500501
10.4223944013997 0.587353161709573 0.0249937515621095 0
7.925 0.5125 0.0125 0.025
28.4644194756554 1.27340823970037 0.237203495630462 0.0873907615480649
5.21652314988144 0.299513290902284 0.0124797204542618 0.0499188818170473
4.92049580568424 0.325528984599975 0.025040691123075 0
5.11697735518579 0.237707994495183 0 0.0125109470786939
7.59699624530663 0.400500625782228 0.262828535669587 0.0500625782227785
4.86493246623312 0.412706353176588 0 0.0125062531265633
5.47842401500938 0.187617260787992 0.562851782363977 0.0250156347717323
3.96150962259435 0.199950012496876 0.0124968757810547 0
40.3478043287877 1.18853997247592 0.0125109470786939 0.0750656824721631
4.10205102551276 0.287643821910955 0 0.0250125062531266
4.37554694336792 0.175021877734717 0.300037504688086 0.0125015626953369
5.9161976235147 0.250156347717323 0.0375234521575985 0.0250156347717323
4.14585414585415 0.262237762237762 0.024975024975025 0.024975024975025
3.70185092546273 0.225112556278139 0.0250125062531266 0.0125062531265633
3.25802022219448 0.299588066408688 0 0.037448508301086
38.6875 1.1625 0.0125 0.05
2.98526105420934 0.187359480389708 0 0
3.5 0.35 0 0.0375
4.67850888166125 0.62546910182637 0.0500375281461096 0.0250187640730548
3.2536603679139 0.563133525215868 0.0125140783381304 0
3.02802802802803 0.262762762762763 0 0.0125125125125125
6.96598299149575 0.450225112556278 0.0125062531265633 0.0125062531265633
25.4345379517319 1.48805802175816 0 0.250093785169439
7.7930174563591 0.486284289276808 0.0249376558603491 0.0124688279301746
7.11699338244475 0.486952178798851 0 0.0124859533025346
11.255627813907 0.525262631315658 0 0.0375187593796898
7.18128362317027 0.48792693606906 0.0125109470786939 0.0250218941573877
7.12586098935504 0.413274890419537 0.0250469630557295 0.0375704445835942
4.2994625671791 0.274965629296338 0.0249968753905762 0.0249968753905762
32.5256057956533 0.711966025480889 0.0124906320259805 0.0374718960779415
4.56757768625983 0.311993011356546 0.0124797204542618 0.0124797204542618
4.4625 0.125 0.0375 0
7.11072231942014 0.337415646088478 0.0249937515621095 0.0499875031242189
4.79700187382886 0.287320424734541 0.0124921923797626 0.0124921923797626
4.27339747594652 0.112457828314382 0.0124953142571536 0.0124953142571536
4.43472829481574 0.274828232354778 0.0249843847595253 0.0124921923797626
33.6329588014981 0.561797752808989 0.0499375780274657 0.0749063670411985
4.02953322487799 0.162683018395695 0.0125140783381304 0.0125140783381304
6.6875 0.475 0 0.0125
5.17241379310345 0.36231884057971 0.0124937531234383 0
4.28428678491132 0.262303272545591 0.0124906320259805 0.0124906320259805
4.5625 0.2875 0.0125 0.0125
4.8932717513419 0.386967919111222 0.012482836100362 0.012482836100362
22.5068732816796 1.09972506873282 0.0124968757810547 0.187453136715821
6.07727897961736 0.562711016631237 0.0125046892584719 0.0125046892584719
5.05252626313157 0.362681340670335 0.0125062531265633 0.0250125062531266
8.25825825825826 0.500500500500501 0.0125125125125125 0.025025025025025
5.30663329161452 0.312891113892365 0.0250312891113892 0.0125156445556946
5.58889722430608 0.487621905476369 0.0125031257814454 0.0125031257814454
5.16314539317415 0.300037504688086 0.0125015626953369 0.0125015626953369
37.4984380857179 0.549793827314757 0.0124953142571536 0.087467199800075
4.58692663417073 0.149981252343457 0.0124984376952881 0.0124984376952881
4.91127218195451 0.287428142964259 0.0124968757810547 0.0124968757810547
7.12410948631421 0.349956255468066 0.0249968753905762 0.0249968753905762
4.58864716179045 0.18754688672168 0.0125031257814454 0.0250062515628907
4.94505494505495 0.437062937062937 0.0124875124875125 0.0124875124875125
3.18949343339587 0.225140712945591 0.0125078173858662 0.0125078173858662
44.2182817182817 0.44955044955045 0.0124875124875125 0.0999000999000999
3.09883793577408 0.199925028114457 0.0124953142571536 0.0249906285143071
3.08865824684257 0.287607852944854 0.0250093785169439 0.0125046892584719
4.8512128032008 0.150037509377344 0.0125031257814454 0.0125031257814454
3.35704480219643 0.237114688630975 0.0124797204542618 0.0124797204542618
2.71216097987752 0.174978127734033 0.0249968753905762 0
3.5 0.1875 0.0125 0.025
37.6121635094716 0.510967098703888 0.174476570289133 0.0997008973080758
4.38530734632684 0.187406296851574 0.0124937531234383 0
3.68796099512439 0.0875109388673584 0 0
4.10839160839161 0.237262737262737 0.0124875124875125 0.0374625374625375
3.88895835938477 0.150056271101663 0.0125046892584719 0.0125046892584719
6.38457686529795 0.525788683024537 0.0125187781672509 0.0125187781672509
4.20356741923413 0.361731320942996 0.0124734938256206 0
23.3649525711433 1.09835247129306 0.0998502246630055 0.212181727408887
4.72686455475181 0.311798453479671 0.0249438762783737 0.0498877525567473
4.30819180819181 0.362137862137862 0.0124875124875125 0.0124875124875125
4.02349119080345 0.212420342371611 0.0124953142571536 0.0124953142571536
4.58015267175572 0.513077211863346 0.0250281566762608 0.0125140783381304
6.68415792103948 0.449775112443778 0.0124937531234383 0.0124937531234383
4.375 0.1875 0.0125 0
26.8643643643644 0.437937937937938 0.025025025025025 0.0125125125125125
4.64883779055236 0.274931267183204 0.0124968757810547 0
4.30215107553777 0.212606303151576 0.0250125062531266 0.0125062531265633
4.84515484515484 0.112387612387612 0.0124875124875125 0
4.29838810446083 0.137448456828689 0.0124953142571536 0.0124953142571536
6.87976026969659 0.374578599076039 0.0249719066050693 0.0249719066050693
4.91127218195451 0.137465633591602 0.0999750062484379 0.0124968757810547
39.2139737991266 0.361821584529008 0.0249532127261385 0.0623830318153462
3.7625 0.125 0 0.0125
3.47282948157402 0.137414116177389 0.0124921923797626 0.0124921923797626
3.88993120700438 0.100062539086929 0 0.0125078173858662
3.68519675202998 0.249843847595253 0 0
5.56319539942493 0.200025003125391 0.0125015626953369 0.0125015626953369
3.91005621486571 0.112429731417864 0.0124921923797626 0.0124921923797626
24.9218456921345 0.212579717394023 0.0125046892584719 0.0375140677754158
3.84903774056486 0.0999750062484379 0.0124968757810547 0
4.2691299463238 0.087379852702534 0.012482836100362 0
4.08035937110057 0.124781632143748 0.0124781632143748 0
3.77075789736546 0.0874016731177425 0.0624297665126732 0.0249719066050693
6.48229257915155 0.200225253410086 0.0125140783381304 0.0375422350143912
4.71132216945764 0.349912521869533 0.0124968757810547 0.0249937515621095
21.7461903572321 0.999250562078441 0.0124906320259805 0.0874344241818636
6.7358160459885 0.412396900774806 0.0249937515621095 0.0249937515621095
4.81490745372686 0.337668834417209 0 0.0250125062531266
6.25547353934693 0.300262729888653 0 0.0250218941573877
6.2125 0.5125 0.0125 0.0125
8.77543377855449 0.461864935713394 0.024965672200724 0.037448508301086
4.04848181931776 0.0749718855429214 0.0249906285143071 0
35.2080989876265 0.437445319335083 0.0249968753905762 0.0624921884764404
3.98351648351648 0.137362637362637 0.024975024975025 0
4.73158551810237 0.162297128589263 0.0124843945068664 0
3.79383501809559 0.124797204542618 0.0249594409085236 0
3.68335622424772 0.124859533025346 0 0.0124859533025346
6.34207240948814 0.249687890137328 0 0.0249687890137328
4.00749063670412 0.149812734082397 0.0124843945068664 0
32.7084114485689 0.474940632420947 0 0.0374953130858643
3.85960529602798 0.149887584311766 0 0.0124906320259805
4.36632053046416 0.150131364944326 0 0
3.61024359775141 0.137414116177389 0 0
5.93082781870396 0.274690972655762 0.0374578599076039 0
3.53661584603849 0.162459385153712 0.0124968757810547 0.0124968757810547
4.31357839459865 0.325081270317579 0.0375093773443361 0.0125031257814454
21.551724137931 0.924537731134433 0.0124937531234383 0.112443778110945
4.51758228006507 0.275309723438869 0 0.0125140783381304
4.3010752688172 0.287571892973243 0.0125031257814454 0.0250062515628907
4.7125 0.3625 0.025 0.025
5.39797575909034 0.249906285143071 0 0.0124953142571536
7.92896448224112 0.462731365682841 0.0125062531265633 0.0375187593796898
3.62817465282122 0.16264231202302 0.0125109470786939 0.0125109470786939
32.2395508421709 0.573923892701185 0.0249532127261385 0.0249532127261385
3.87354741971761 0.224915656628764 0.0124953142571536 0.0124953142571536
7.02743329575348 0.225479143179256 0.0125266190655142 0.0250532381310284
3.81345336334084 0.137534383595899 0.0125031257814454 0.0125031257814454
4.86587648159701 0.187149095446039 0 0.0249532127261385
4.77440319960005 0.149981252343457 0.0124984376952881 0.0124984376952881
4.32337873297513 0.0749718855429214 0.0249906285143071 0
37.9762648344784 0.312304809494066 0 0.0624609618988132
4.12912912912913 0.137637637637638 0.0125125125125125 0.0125125125125125
7.06073481629593 0.187453136715821 0.0124968757810547 0
3.91103336248907 0.112457828314382 0 0.0124953142571536
4.34294271808311 0.13727692499688 0.0374391613627855 0.0124797204542618
4.59712679575265 0.174890693316677 0 0
4.99937507811524 0.412448443944507 0.0124984376952881 0.0249968753905762
21.9852849482479 1.1722159870308 0.0124703828407532 0.124703828407532
5.96473677629111 0.550206327372765 0.0125046892584719 0
6.25156289072268 0.437609402350588 0.0250062515628907 0.0125031257814454
4.99438132101386 0.437008365588713 0.0124859533025346 0.0124859533025346
4.23538230884558 0.412293853073463 0.0249875062468766 0
4.36468234117059 0.275137568784392 0 0.0125062531265633
3.97450318710161 0.162479690038745 0.0499937507811524 0
29.0233837689133 0.38764536701263 0.0250093785169439 0.0375140677754158
4.09692730452161 0.0999250562078441 0 0
6.73918479619905 0.225056264066017 0.0125031257814454 0.0250062515628907
4.17395651087228 0.0999750062484379 0.0249937515621095 0.0124968757810547
4.22447194100737 0.112485939257593 0.0124984376952881 0
4.09897525618595 0.137465633591602 0.0249937515621095 0.0124968757810547
3.46892937359621 0.162216121786873 0.0249563264287497 0.0124781632143748
40.9283753431495 0.449213875717494 0 0.0748689792862491
3.47282948157402 0.18738288569644 0 0
5.61530765382691 0.212606303151576 0.0125062531265633 0
3.50394193467651 0.112626705043174 0.0125140783381304 0.0125140783381304
3.77075789736546 0.149831439630416 0 0.0124859533025346
3.74953130858643 0.0999875015623047 0.0249968753905762 0.0124984376952881
3.42585646411603 0.325081270317579 0.0125031257814454 0.0125031257814454
28.8836163836164 1.38611388611389 0 0.224775224775225
3.61340335083771 0.312578144536134 0.0250062515628907 0.0250062515628907
3.72127872127872 0.312187812187812 0.0124875124875125 0.0124875124875125
5.63486100676183 0.33809166040571 0.0250438266967193 0.0375657400450789
3.64908772806798 0.349912521869533 0.0124968757810547 0.0374906273431642
3.67637864199075 0.32512192072027 0.0375140677754158 0.0125046892584719
4.10051256407051 0.150018752344043 0.0125015626953369 0.0250031253906738
26.0809797550612 0.624843789052737 0 0.0374906273431642
4.24840684743221 0.187429713857304 0.0249906285143071 0.0249906285143071
3.76344086021505 0.200050012503126 0 0.0125031257814454
6.66333291661458 0.200025003125391 0.0625078134766846 0.0250031253906738
4.08239700374532 0.112359550561798 0.0249687890137328 0
4.17395651087228 0.137465633591602 0.0124968757810547 0.0124968757810547
3.98600524803199 0.137448456828689 0.0374859427714607 0
35.25 0.4875 0.0125 0.1125
4.30980637101811 0.112429731417864 0.0124921923797626 0.0249843847595253
4.3803818794459 0.212155247722451 0.0249594409085236 0.0124797204542618
6.75726218675976 0.211943647924199 0.0124672734073058 0.0374018202219175
4.69296055916126 0.137294058911633 0 0.0124812780828757
4.44333499750374 0.124812780828757 0.0249625561657514 0
4.18488444722049 0.349781386633354 0.0124921923797626 0.0249843847595253
25.6935766058485 1.39965008747813 0.0124968757810547 0.0999750062484379
6.74255691768827 0.500375281461096 0.0125093820365274 0.0375281461095822
4.11044477761119 0.374812593703148 0.0124937531234383 0
4.01500938086304 0.32520325203252 0.0125078173858662 0.0125078173858662
4.53920220082531 0.300112542203326 0.0125046892584719 0
4.21355338834709 0.325081270317579 0 0.0125031257814454
3.82691345672836 0.11255627813907 0.0250125062531266 0.0125062531265633
23.3082706766917 0.463659147869674 0 0.06265664160401
6.36192861615529 0.175328741390106 0.0125234815278647 0.0125234815278647
4.11044477761119 0.124937531234383 0.0124937531234383 0.0249875062468766
4.10890470838017 0.162357936805295 0.0124890720619458 0.0124890720619458
4.07347244783206 0.112457828314382 0.0124953142571536 0.0249906285143071
4.24174174174174 0.175175175175175 0.025025025025025 0.0125125125125125
37.7110694183865 0.525328330206379 0.075046904315197 0.0500312695434647
3.3608195902049 0.149925037481259 0.0124937531234383 0.0124937531234383
3.7448508301086 0.137311197103982 0.012482836100362 0.024965672200724
6.33354153653966 0.137414116177389 0.0124921923797626 0
3.22177822177822 0.137362637362637 0 0
3.2504063007876 0.150018752344043 0.0125015626953369 0.0250031253906738
3.56294536817102 0.187523440430054 0 0
35.2036990752312 0.437390652336916 0.0124968757810547 0.0374906273431642
3.7846615038721 0.0999250562078441 0 0.0124906320259805
5.99799649386426 0.112697220135237 0 0.0125219133483596
4.05439121756487 0.0998003992015968 0.0249500998003992 0
3.80821575727307 0.124859533025346 0.0374578599076039 0
3.78939469734867 0.212606303151576 0 0
3.82165605095541 0.112401648557512 0.0124890720619458 0.0124890720619458
18.5421355338835 0.86271567891973 0.0125031257814454 0.112528132033008
4.04696477641769 0.349737696727454 0.0124906320259805 0
4.60674157303371 0.31210986267166 0.0249687890137328 0.0249687890137328
6.63589871523014 0.598727703629787 0.0124734938256206 0.0124734938256206
4.06097713357491 0.249906285143071 0.0249906285143071 0.0124953142571536
3.97599399849963 0.262565641410353 0.0125031257814454 0.0125031257814454
4.03195606041693 0.324553738609412 0.024965672200724 0.012482836100362
31.3742653495061 0.562711016631237 0.0375140677754158 0.0625234462923596
4.07398150462384 0.0999750062484379 0.0124968757810547 0.0124968757810547
3.85240775484678 0.125078173858662 0.0125078173858662 0.0125078173858662
6.53316645807259 0.150187734668335 0.0250312891113892 0.0250312891113892
4.18697662792151 0.112485939257593 0.0124984376952881 0
4.46082718980382 0.087467199800075 0.0124953142571536 0
3.97450318710161 0.199975003124609 0.0249968753905762 0.0124984376952881
36.8690654672664 0.562218890554723 0.0124937531234383 0.0249875062468766
3.482711272001 0.137311197103982 0.024965672200724 0.012482836100362
3.43664083979005 0.124968757810547 0 0
5.28094105869103 0.162683018395695 0.0125140783381304 0.0250281566762608
3.09535696455317 0.112331502745881 0.0124812780828757 0.0124812780828757
3.23144104803493 0.1621958827199 0.0249532127261385 0
3.38623016368862 0.149943771085843 0.0124953142571536 0
24.0134865134865 0.886613386613387 0.0124875124875125 0.0874125874125874
4.41415530824059 0.375140677754158 0.0125046892584719 0.0125046892584719
4.47723861930965 0.275137568784392 0.0375187593796898 0.0125062531265633
6.75084385548194 0.412551568946118 0.0125015626953369 0.0250031253906738
4.59368368493322 0.299588066408688 0.012482836100362 0.012482836100362
4.31411779417282 0.287607852944854 0.0125046892584719 0.0250093785169439
4.41360340085021 0.312578144536134 0.0125031257814454 0.0250062515628907
4.4180225281602 0.175219023779725 0.0500625782227785 0.0125156445556946
24.8907751841218 0.711521657720634 0.012482836100362 0.06241418050181
4.54033771106942 0.175109443402126 0.0125078173858662 0.0250156347717323
6.62492172824045 0.162805259862242 0.0125234815278647 0.0375704445835942
4.32067932067932 0.174825174825175 0.0124875124875125 0.0124875124875125
4.18697662792151 0.212473440819898 0.0249968753905762 0.0124984376952881
4.07652869826185 0.212579717394023 0.0125046892584719 0.0250093785169439
39.3049131141393 0.562570321290161 0.0500062507813477 0.0500062507813477
3.5375 0.1375 0.0125 0.0125
4.23697037870266 0.137482814648169 0.0249968753905762 0.0249968753905762
6.3 0.1875 0 0.0125
3.59685275384039 0.137379792681404 0.0249781441238916 0.0249781441238916
3.69676533033596 0.112401648557512 0.0124890720619458 0.0249781441238916
3.95903584363682 0.137379792681404 0 0
41.1830915457729 0.537768884442221 0 0.0625312656328164
2.77569392348087 0.112528132033008 0.0500125031257814 0
3.04543185222167 0.137294058911633 0.0124812780828757 0
4.72677253970239 0.162560960360135 0.0625234462923596 0.0250093785169439
3.07384730725978 0.0624765712857678 0 0
3.00037504688086 0.137517189648706 0.0125015626953369 0.0250031253906738
2.80245214562742 0.125109470786939 0.0375328412360816 0
27.8320802005013 0.952380952380952 0.012531328320802 0.12531328320802
3.60394064097768 0.261878039655817 0.0124703828407532 0.0249407656815064
3.69953755780527 0.299962504686914 0.0124984376952881 0.0124984376952881
5.38712102230018 0.476071160110248 0.0125281884239539 0.0125281884239539
3.5008752188047 0.250062515628907 0.0250062515628907 0.0250062515628907
3.43535290443473 0.262336039975016 0.0124921923797626 0.0124921923797626
3.33958724202627 0.387742338961851 0 0.0250156347717323
32.3716747845635 0.47458473835394 0.0249781441238916 0.0749344323716748
3.89902524368908 0.149962509372657 0.0124968757810547 0.0124968757810547
3.7846615038721 0.0999250562078441 0.0124906320259805 0.024981264051961
6.15942028985507 0.162418790604698 0.0374812593703148 0.0124937531234383
4.09539268323136 0.124859533025346 0.0124859533025346 0.0124859533025346
3.64068559989991 0.16264231202302 0.0125109470786939 0.0125109470786939
3.92303848075962 0.149925037481259 0.0249875062468766 0
35.1706036745407 0.387451568553931 0 0.0374953130858643
3.41506129597198 0.0875656742556918 0.0125093820365274 0.0125093820365274
3.85912326714125 0.112401648557512 0.0124890720619458 0
5.76971214017522 0.125156445556946 0 0.0125156445556946
3.65045630703838 0.0750093761720215 0 0
3.84951881014873 0.137482814648169 0.0249968753905762 0
3.67637864199075 0.100037514067775 0 0
27.8138258048415 1.14799101572249 0.0124781632143748 0.149737958572498
4.12924151696607 0.336826347305389 0.0249500998003992 0.0249500998003992
4.26463231615808 0.400200100050025 0.450225112556278 0.0125062531265633
6.1145219897256 0.438541536148352 0.0250595163513344 0.0250595163513344
3.77736085053158 0.250156347717323 0.0250156347717323 0.0250156347717323
