MODEL: CPUHUGE
N_ATTRIBUTES: 4 
N_OBJECTS: 3171 
DATASET:
22.1859296482412,3.26633165829146,0.0376884422110553,0.100502512562814
25.0917837700975,6.44385365236106,0.0759589821496392,0.063299151791366
24.1536129358262,6.17736230419404,0.138959070237494,0.0631632137443153
21.1550612915456,8.39125489700493,0.139011752811829,0.0379122962214078
24.0382197636409,3.08021121448328,0.125722906713603,0.0754337440281619
24.5629370629371,1.06143856143856,0.04995004995005,0.0999000999000999
20.2401801351013,1.40105078809107,0.112584438328747,0.112584438328747
22.1105527638191,3.12814070351759,0.138190954773869,0.100502512562814
24.135319363797,6.85432971471851,0.100984599848523,0.0378692249431962
28.7191124558749,5.72365103378719,0.138678769541099,0.100857286938981
28.1837687744541,6.38646977155118,0.11359333585763,0.088350372333712
35.1758793969849,4.40954773869347,0.125628140703518,0.138190954773869
32.7622858571964,1.71314242841065,0.0250093785169439,0.175065649618607
28.7716197449817,5.01199343517233,0.164120691831839,0.0631233430122459
30.4103077307981,1.87640730547911,0.112584438328747,0.112584438328747
31.5969581749049,7.83269961977186,0.139416983523447,0.101394169835234
27.2555205047319,5.37539432176656,0.0252365930599369,0.0883280757097792
22.4157516092389,4.93499936892591,0.138836299381547,0.0631074088097943
32.01261829653,4.76971608832808,0.0126182965299685,0.0883280757097792
34.3010887248154,1.70191465398573,0.175197096733826,0.0750844700287824
30.669355855288,4.38673893861087,0.151266859952099,0.0882390016387243
28.9030325720704,1.69724198177961,0.0249594409085236,0.149756645451142
31.2871788381218,7.79648145804329,0.101253005948614,0.0885963802050373
25.7755359394704,5.78814627994956,0.176544766708701,0.100882723833544
21.1979823455233,5.78814627994956,0.0252206809583859,0.0882723833543506
26.4383734105502,3.82726929371774,0,0.151076419488858
26.865858232279,1.42517814726841,0.150018752344043,0.112514064258032
26.878067195168,4.37901094752737,0.0503334591669813,0.0629168239587266
23.4183545886472,1.51287821955489,0.112528132033008,0.0500125031257814
28.2691332995438,7.36188545362392,0.15205271160669,0.0633552965027876
25.0094685014518,4.91099608635273,0.176745360434289,0.0631233430122459
23.8269424823411,6.23107971745711,0.126135216952573,0.0378405650857719
25.9944612286002,3.54984894259819,0.0881168177240685,0.0629405840886203
26.0304771421434,1.29902573070197,0.0624531601299026,0.124906320259805
23.5804020100502,3.98241206030151,0.050251256281407,0.138190954773869
24.2215830936601,1.83818932099537,0.137551581843191,0.0750281355508316
27.6638825613769,8.01063022019742,0.126550240445457,0.0632751202227284
27.6319111335521,5.51628376672557,0.0378692249431962,0.0757384498863923
23.2464425135373,4.63417705578642,0.100742979473618,0.100742979473618
30.8576480990274,4.47139067828723,0.202096753820892,0.113679424024252
30.887308124298,1.70972170223387,0.0124797204542618,0.112317484088356
27.7043193552449,4.06749779624732,0.050371489736809,0.125928724342022
27.5452841973766,1.92379762648345,0.0249843847595253,0.0999375390381012
30.7916034395549,7.5113808801214,0.0126454223571067,0.101163378856854
29.2117854444724,4.60841097960212,0.163686728783682,0.0881390078065978
24.6748326808941,5.30369996211643,0.0252557141053163,0.0631392852632908
34.0508559919436,4.90936555891239,0.125881168177241,0.125881168177241
34.7076461769115,1.52423788105947,0.0499750124937531,0.149925037481259
29.0764972320081,3.92551585304479,0,0.0880724710619024
29.2234587970489,1.68813304989371,0.962861072902338,0.100037514067775
30.1520912547529,9.21419518377693,0.0887198986058302,0.0887198986058302
24.23900789177,1.29024176374796,0.125266190655142,0.112739571589628
32.1187077385424,3.76909591785625,0,0.137741046831956
32.627755511022,1.89128256513026,0.0876753507014028,0.175350701402806
28.8930581613508,1.03814884302689,0.137585991244528,0.137585991244528
26.530612244898,0.913985225992237,0.0626017278076875,0.162764492299987
33.266608282247,1.03840860753159,0.100087576629551,0.125109470786939
30.6311958840507,3.16225373321621,0.0878403814782281,0.250972518509223
0.0749437921558831,0.0124906320259805,0,0
0.0499750124937531,0.0249875062468766,0,0
0.0749063670411985,0.0499375780274657,0,0
0.0499625281039221,0.024981264051961,0,0
0.0624609618988132,0.0124921923797626,0,0
0.0749531542785759,0.0124921923797626,0,0
0.212234706616729,0.0249687890137328,0,0.0124843945068664
0.0749812546863284,0.0249937515621095,0,0
0.0624531601299026,0.0499625281039221,0,0
0.137414116177389,0.199875078076202,0.0124921923797626,0.0374765771392879
4.89239239239239,1.06356356356356,0,0.0500500500500501
0.137379792681404,0.112401648557512,0,0.0124890720619458
0.0999125764955664,0.0499562882477832,0.0124890720619458,0
0.087456271864068,0.0499750124937531,0.0249875062468766,0
11.2528132033008,1.42535633908477,0,0.0500125031257814
10.6233538191396,1.49253731343284,0.388812241314436,0.0250846607299636
12.4921767430217,0.976342470897484,0.450619601952685,0.0125172111653524
13.6005009392611,1.65309956167815,0.137758296806512,0.0375704445835942
10.9788194009274,1.49141496428124,0.112796089735556,0.0250657977190124
11.3368447454226,1.60521695510409,0.0877853022322548,0.0501630298470028
7.96150481189851,1.33733283339583,0.0124984376952881,0.0374953130858643
37.6628256513026,1.76603206412826,0.0125250501002004,0.0751503006012024
41.3494157557482,2.17363990451062,0.125643925116221,0.0753863550697324
39.6914973664409,2.06922498118886,0.0250815149235014,0.100326059694006
53.789302267318,2.9938619566579,0.0626330953275711,0.112739571589628
45.4888162854989,2.27444081427494,0.301583312390048,0.0502638853983413
41.5956913827655,2.02905811623247,0.0501002004008016,0.0501002004008016
43.3801404212638,2.75827482447342,0.11283851554664,0.100300902708124
51.3235478609961,1.5932756241375,0,0.250909547108267
58.5972850678733,1.8350930115636,0.0251382604323781,0.301659125188537
60.4095991958789,1.55798467144114,0.0125643925116221,0.376931775348662
59.7947177368882,1.13906621604706,0.0125172111653524,0.250344223307047
55.0764602657308,1.40386061669591,0,0.238154926046628
42.964824120603,0.866834170854271,0.0125628140703518,0.251256281407035
52.7350642803126,0.932694731535165,0.0252079657171666,0.201663725737333
59.3871169480926,4.20262664165103,0.0125078173858662,0.0625390869293308
54.1291291291291,2.82782782782783,0.0125125125125125,0.112612612612613
59.8775459202799,3.661127077346,0,0.0749718855429214
56.0581380779351,3.34544543290315,0.0125297581756672,0.125297581756672
79.7546012269939,4.46976336546889,0,0.162764492299987
57.8776123138531,3.37880115129521,0.0125140783381304,0.125140783381304
54.7458051590283,2.7923866766842,0.0125219133483596,0.100175306786877
26.7767767767768,0.375375375375375,0,0.025025025025025
14.8134234911094,0.701227147508139,0,0.0125219133483596
26.4510467594334,0.614266014792529,0,0.0376081233546446
19.2120075046904,0.250156347717323,0,0
20.228098759243,0.902368717884447,0.0125328988595062,0.0250657977190124
20.0025065797719,0.551447549818273,0,0.0250657977190124
17.9121291776192,0.813618725747903,0.0125172111653524,0.0250344223307047
0.137345486327881,0.0749157198152079,0.0374578599076039,0
0.1998001998002,0.0374625374625375,0.0374625374625375,0
0.0999125764955664,0.0249781441238916,0.062445360309729,0
0.162378216337747,0.024981264051961,0.0124906320259805,0
0.112415688233825,0.024981264051961,0.0374718960779415,0
0.174890693316677,0.0124921923797626,0.0249843847595253,0
0.14985014985015,0.112387612387612,0.0374625374625375,0
0.0874125874125874,0.0124875124875125,0.0124875124875125,0
0.0749344323716748,0.0249781441238916,0,0
5.76682511883913,0.875656742556918,0.112584438328747,0.062546910182637
0.124937531234383,0.237381309345327,0.112443778110945,0.0249875062468766
0.312304809494066,0.23735165521549,0,0.0124921923797626
0.087456271864068,0.087456271864068,0.0124937531234383,0
0.0749344323716748,0.0749344323716748,0.0374672161858374,0
12.2776246554748,0.952142320220496,0.150338261087447,0
8.84523958463656,1.25109470786939,0.237707994495183,0.087576629550857
14.2088132198297,1.85277916875313,0,0.0250375563345018
8.61051838835195,1.20497050332622,0.0125517760763148,0.0251035521526296
8.94532716126611,1.26360565494808,0.150131364944326,0.0125109470786939
9.12847483095417,1.31480090157776,0.0250438266967193,0
9.2898224556139,1.37534383595899,0.0125031257814454,0.0375093773443361
13.6585365853659,1.22576610381488,0,0.0125078173858662
12.3401053423627,1.11612741409581,0.0250815149235014,0.0125407574617507
23.5154394299287,1.82522815351919,0.16252031503938,0.0500062507813477
12.8269302965837,1.21386559879865,0.0250281566762608,0.0125140783381304
13.1243756243756,1.07392607392607,0.0124875124875125,0.024975024975025
13.7844924459983,1.21113747034586,0.0249719066050693,0.0124859533025346
13.831915957979,1.33816908454227,0.125062531265633,0.0125062531265633
19.4858934169279,0.827586206896552,0.0125391849529781,0.0125391849529781
76.5573770491803,2.8499369482976,0,0.239596469104666
16.8170426065163,0.739348370927318,0.012531328320802,0.050125313283208
14.6940822467402,0.664493480441324,0.0125376128385155,0.0376128385155466
16.318358152922,0.738330621949693,0.0125140783381304,0.0375422350143912
17.4533617127833,0.939025917115312,0.05008138224615,0.0375610366846125
23.3416770963705,1.23904881101377,0.0250312891113892,0.0625782227784731
34.6081504702194,1.12852664576802,0,0.125391849529781
11.125,0.475,0,0.0375
10.0337795571125,0.362817465282122,0,0.0250218941573877
10.7432854465959,0.524672079950031,0,0.0499687695190506
9.9774943735934,0.387596899224806,0,0.0125031257814454
10.6633291614518,0.413016270337922,0,0.0375469336670839
10.3219341099837,0.638857572341225,0.0125266190655142,0.0626330953275711
6.40160040010003,0.462615653913478,0.0250062515628907,0.0250062515628907
36.5868938729483,1.5286304974314,0.0125297581756672,0.0751785490540033
7.5808667416011,0.549519170725615,0.0124890720619458,0.0374672161858374
6.43347907557776,0.524672079950031,0.0249843847595253,0.0249843847595253
7.92537874045324,0.6009765869538,0.0375610366846125,0.0125203455615375
6.15403819747847,0.536761952315566,0.024965672200724,0.012482836100362
8.18625610214044,0.550757291275504,0.0125172111653524,0.0375516334960571
4.2239440139965,0.187453136715821,0.0124968757810547,0.0124968757810547
45.5591693770328,1.61371028271203,0,0.0375281461095822
4.2526579111945,0.225140712945591,0.0125078173858662,0.0250156347717323
4.88688913885764,0.287464066991626,0.0124984376952881,0.0124984376952881
5.01500750375188,0.275137568784392,0.0250125062531266,0.0125062531265633
4.74347771813756,0.31207090250905,0.012482836100362,0.024965672200724
4.80949406620862,0.262336039975016,0.0249843847595253,0.0124921923797626
3.77688844422211,0.200100050025012,0,0.0125062531265633
41.2962037962038,1.2987012987013,0.0124875124875125,0.0624375624375624
4.17552194024253,0.262532816602075,0.0125015626953369,0.0125015626953369
4.25318989241931,0.312734550913185,0.262697022767075,0.0125093820365274
4.4710877981766,0.299737729486699,0.312226801548645,0.0249781441238916
4.23326673326673,0.262237762237762,0.024975024975025,0
4.89755122438781,0.212393803098451,0.0124937531234383,0.0124937531234383
8.14638425867903,0.325855370347161,0.0501315954380248,0.0250657977190124
34.1105678826627,2.25648740127868,0.125360411182149,0.213112699009653
7.39630184907546,0.374812593703148,0.162418790604698,0.0249875062468766
7.51091703056769,0.3243917654398,0.0124766063630692,0.0124766063630692
7.50187546886722,0.300075018754689,0.0125031257814454,0.0375093773443361
7.87303174206448,0.387403149212697,0.249937515621095,0.0374906273431642
8.09458275991492,0.462905041911673,0.0375328412360816,0.0250218941573877
4.83327088797302,0.449606594230049,0,0
28.9378205930189,0.71312398348555,0.0125109470786939,0.0750656824721631
4.91004497751124,0.412293853073463,0.0249875062468766,0.0124937531234383
4.9875,0.4125,0.0125,0
5.02807236431691,0.474111041796631,0.149719276356831,0
5.58470764617691,0.474762618690655,0.0124937531234383,0
5.50836872345741,0.449662752935299,0.024981264051961,0
4.36031984007996,0.262368815592204,0.0124937531234383,0
51.975,1.625,0.0125,0.1125
4.46194225721785,0.424946881639795,0.0124984376952881,0.0124984376952881
4.57100037467216,0.349694017734482,0.0124890720619458,0
4.61480740370185,0.350175087543772,0.0250125062531266,0.0125062531265633
4.52726363181591,0.600300150075038,0.0125062531265633,0.0125062531265633
4.90881838621034,0.212340744441669,0.0124906320259805,0.024981264051961
3.39702760084926,0.187336080929187,0.0124890720619458,0.0249781441238916
50.8317698561601,1.08818011257036,0,0.0875547217010632
3.43492380714464,0.0749437921558831,0.0124906320259805,0
3.19640404544887,0.0749157198152079,0.0249719066050693,0.0124859533025346
3.18630513557416,0.087467199800075,0,0
3.2495938007749,0.124984376952881,0,0
3.68519675202998,0.162398500936914,0.0124921923797626,0
2.70979020979021,0.1998001998002,0,0.0124875124875125
62.7169434386315,1.33599700337121,0.0249719066050693,0.0499438132101386
2.76042967774169,0.187359480389708,0,0.024981264051961
2.68682829292677,0.187453136715821,0,0.0124968757810547
2.85035629453682,0.312539067383423,0.0125015626953369,0
2.6115206797451,0.274896913657379,0.0124953142571536,0.0124953142571536
2.4277311975973,0.200225253410086,0,0
3.58033932135729,0.31187624750499,0.0249500998003992,0.0124750499001996
36.9394128669582,0.462211118051218,0,0.0374765771392879
3.89707719210592,0.187359480389708,0.0124906320259805,0
3.54601073791984,0.287176925958297,0.0124859533025346,0.0249719066050693
3.42200574497315,0.0874235044336206,0.0249781441238916,0.0124890720619458
3.70185092546273,0.125062531265633,0.0375187593796898,0
3.33624890666,0.112457828314382,0.0124953142571536,0.0124953142571536
4.17604401100275,0.137534383595899,0.0125031257814454,0.0125031257814454
26.0913070669168,0.437773608505316,0.0875547217010632,0.0625390869293308
3.7092544023979,0.162357936805295,0.0374672161858374,0
4.08954477238619,0.237618809404702,0.0125062531265633,0
4.41029485257371,0.187406296851574,0.0374812593703148,0
4.21777221526909,0.250312891113892,0.0250312891113892,0.0125156445556946
4.15155683381268,0.175065649618607,0.0250093785169439,0
5.45272636318159,0.275137568784392,0.0375187593796898,0.0250125062531266
4.31843785204656,0.300413067968457,0.0375516334960571,0.0250344223307047
29.0704928259513,1.44728633811603,0.0249532127261385,0.286961946350593
5.68110875265327,0.274690972655762,0.0249719066050693,0.0124859533025346
6.33133133133133,0.337837837837838,0.025025025025025,0.0125125125125125
6.90172543135784,0.300075018754689,0.0125031257814454,0.0125031257814454
5.53265892344199,0.337204945672537,0.0124890720619458,0.0124890720619458
4.29785107446277,0.137431284357821,0,0
4.29624078930935,0.14986886474335,0,0.0124890720619458
31.3460817397825,0.374953130858643,0,0.0874890638670166
4.80769230769231,0.262237762237762,0,0.0124875124875125
4.99562882477832,0.124890720619458,0.0374672161858374,0
5.3386553573656,0.286890357989273,0.0498939753024822,0.0249469876512411
4.06199225096863,0.124984376952881,0,0
3.55088772193048,0.150037509377344,0.0125031257814454,0.0250062515628907
43.4282858570715,0.487256371814093,0.0124937531234383,0.0499750124937531
3.81736526946108,0.137225548902196,0.0124750499001996,0
4.05844155844156,0.137362637362637,0.0124875124875125,0
3.95705904381475,0.112345524903258,0.012482836100362,0.012482836100362
3.89561743039081,0.137345486327881,0,0
3.78655336165959,0.162459385153712,0.0124968757810547,0.0124968757810547
54.4226197923183,0.337795571124734,0.0375328412360816,0.0625547353934693
2.41129435282359,0.0624687656171914,0.0124937531234383,0
2.34853216739538,0.0749531542785759,0.0374765771392879,0
2.52373813093453,0.0749625187406297,0.0249875062468766,0.0124937531234383
2.4487756121939,0.124937531234383,0.0124937531234383,0
2.44816387709218,0.23732200849363,0.0124906320259805,0
2.68447996004495,0.299662879260832,0,0
48.4015984015984,0.437062937062937,0.0374625374625375,0.124875124875125
3.64589836434012,0.0874016731177425,0.0124859533025346,0
3.34707131260147,0.0749344323716748,0,0.0124890720619458
3.86153461634591,0.324918770307423,0,0
3.77217087184612,0.174868848363727,0,0
4.11404276603726,0.300112542203326,0,0.0250093785169439
3.8875,0.0875,0.0125,0.0125
31.2257903286268,0.324878170685993,0.0249906285143071,0.0124953142571536
3.8764536701263,0.125046892584719,0.0375140677754158,0.0125046892584719
3.94851930526053,0.0999625140572285,0.0124953142571536,0
3.93651587103224,0.124968757810547,0.0374906273431642,0.0249937515621095
4.3803818794459,0.124797204542618,0.0124797204542618,0.0124797204542618
4.9906191369606,0.150093808630394,0.0125078173858662,0.0125078173858662
3.59595455112998,0.137345486327881,0.0374578599076039,0
26.7316829207302,1.25031257814454,0,0.212553138284571
4.5875,0.2125,0.0125,0.025
4.11352838209552,0.325081270317579,0.0125031257814454,0.0250062515628907
4.94505494505495,0.2997002997003,0.024975024975025,0.024975024975025
4.74940632420947,0.299962504686914,0.0124984376952881,0.0124984376952881
5.11988011988012,0.287212787212787,0.0124875124875125,0
4.44555444555445,0.312187812187812,0.0124875124875125,0.024975024975025
31.8096665417759,0.312226801548645,0.0249781441238916,0.062445360309729
4.65232616308154,0.125062531265633,0,0
4.41525953721076,0.0875547217010632,0.0250156347717323,0.0125078173858662
4.37664124046517,0.137551581843191,0.0125046892584719,0
4.8088933300025,0.137396952285786,0.024981264051961,0.0124906320259805
5.33549918780457,0.124953142571536,0.0124953142571536,0.0124953142571536
4.62557819727466,0.137517189648706,0.0125015626953369,0.0125015626953369
53.1406406406406,0.375375375375375,0.025025025025025,0.0625625625625626
3.59730202348239,0.124906320259805,0.0124906320259805,0
3.67408147963009,0.124968757810547,0.0124968757810547,0.0124968757810547
3.925,0.2375,0.0125,0
3.44094094094094,0.0875875875875876,0.0125125125125125,0
3.88507183010618,0.149906308557152,0.0374765771392879,0.0124921923797626
3.53661584603849,0.112471882029493,0.0124968757810547,0.0124968757810547
57.1232191952012,0.437390652336916,0.0124968757810547,0.0624843789052737
3.12304809494066,0.0749531542785759,0.0124921923797626,0.0124921923797626
3.1984007996002,0.0749625187406297,0.0124937531234383,0.0124937531234383
3.23386190535647,0.0749157198152079,0.0124859533025346,0
3.60889110889111,0.0749250749250749,0.024975024975025,0.0124875124875125
3.05152576288144,0.11255627813907,0.0250125062531266,0
3.59865050606023,0.087467199800075,0.0124953142571536,0
61.2532767444763,0.586693296717014,0,0.162276869304706
2.95073768442111,0.0875218804701175,0.0125031257814454,0
3.02235543899088,0.137379792681404,0.0249781441238916,0
3.22298563397876,0.0624609618988132,0.0124921923797626,0
3.13514863852111,0.0624531601299026,0,0.0124906320259805
3.32250811891082,0.0749437921558831,0.0124906320259805,0
2.71216097987752,0.0749906261717285,0.0124984376952881,0
62.0844788802799,0.462384403899025,0.0249937515621095,0.137465633591602
2.56634952428643,0.112669003505258,0.0125187781672509,0
2.84964379452568,0.0749906261717285,0.0124984376952881,0.0124984376952881
2.66150193677371,0.0624765712857678,0.0124953142571536,0.0124953142571536
2.76042967774169,0.0749437921558831,0.024981264051961,0
2.64867566216892,0.0999500249875062,0.0499750124937531,0.0124937531234383
3.39957505311836,0.0874890638670166,0.0249968753905762,0.0124984376952881
50.1250312578145,0.387596899224806,0,0.0750187546886722
4.38311688311688,0.287212787212787,0.0124875124875125,0
4.14844433337498,0.0624765712857678,0,0.0124953142571536
4.60559161258113,0.124812780828757,0,0.0249625561657514
4.61365341335334,0.137534383595899,0,0.0125031257814454
4.29179179179179,0.137637637637638,0.0125125125125125,0
4.07550943867983,0.137517189648706,0,0
24.5035593855377,0.199825152991133,0.0124890720619458,0.0249781441238916
3.41079460269865,0.0999500249875062,0,0.0124937531234383
3.56294536817102,0.0750093761720215,0.0125015626953369,0
4.10993129294191,0.0874453466583385,0.0249843847595253,0
3.97301349325337,0.0749625187406297,0.0124937531234383,0
4.11985018726592,0.124843945068664,0.0124843945068664,0
3.40255191393545,0.112584438328747,0.0125093820365274,0
25.4502251125563,1.20060030015008,0.0750375187593797,0.275137568784392
3.86153461634591,0.312421894526368,0.0249937515621095,0.0249937515621095
3.66479049405879,0.225140712945591,0.0125078173858662,0.0250156347717323
3.90488110137672,0.237797246558198,0.0125156445556946,0.0250312891113892
3.90195097548774,0.325162581290645,0.0250125062531266,0.0125062531265633
4.24628450106157,0.38716123392032,0.0249781441238916,0.0124890720619458
3.783243850668,0.312148832563366,0.0124859533025346,0.0374578599076039
30.4625,0.4125,0,0.0625
3.82787090317738,0.112584438328747,0.0250187640730548,0
4.525,0.1125,0.0125,0.025
3.97549693711714,0.125015626953369,0.0125015626953369,0.0125015626953369
4.54148471615721,0.0873362445414847,0.0124766063630692,0.0249532127261385
4.27232979387883,0.137414116177389,0.0249843847595253,0
4.39340988517224,0.162256615077384,0.0124812780828757,0.0124812780828757
43.1696037995251,0.32495938007749,0.0124984376952881,0.0999875015623047
3.57142857142857,0.112387612387612,0.0124875124875125,0.0124875124875125
3.50899100899101,0.0999000999000999,0.0124875124875125,0
4.12293853073463,0.0999500249875062,0,0
4.44666500124906,0.0749437921558831,0,0.024981264051961
4.12603150787697,0.137534383595899,0,0.0125031257814454
3.82165605095541,0.112401648557512,0.0249781441238916,0
59.3375,0.3875,0.0125,0.0625
2.2,0.075,0.0125,0
2.52436890777306,0.0999750062484379,0.0249937515621095,0
2.2125,0.0375,0.025,0.0125
